i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
11777,2024-07-03 20:00:00,20,1,MARKUP,5,A,2341.4242,2325.017000477903,2382.4421988052427,16.407199522097017,3.705999044193736,0,1,0,1,1,1,False,-1,
11821,2024-07-04 08:00:00,8,1,MARKUP,3,C,2355.2117799999996,2348.2725654756505,2372.5598163108725,6.939214524349154,1.8148690486987105,0,0,0,0,1,1,True,11825,1.0740140588739444
11849,2024-07-04 15:00:00,15,1,MARKUP,5,A,2355.09872,2349.63287589151,2368.7633302712247,5.465844108489819,1.7942482169804117,0,1,1,0,1,1,False,-1,
11861,2024-07-04 18:00:00,18,1,MARKUP,4,B,2355.09872,2349.59332824625,2368.8621993843744,5.505391753749791,1.8733435075000076,0,1,0,0,1,1,True,11876,1.2337782441670946
11903,2024-07-05 08:00:00,8,1,MARKUP,4,B,2358.2157199999997,2353.3651135258247,2370.3422361854373,4.850606474175038,1.709772948350408,0,1,0,0,1,1,False,-1,
11915,2024-07-05 11:00:00,11,1,MARKUP,4,B,2359.377,2353.194078202451,2374.834304493873,6.18292179754917,2.051843595097714,0,1,0,0,1,1,True,11933,-1.0
11927,2024-07-05 14:00:00,14,1,MARKUP,3,C,2359.5145199999997,2353.209416966332,2375.2772775841695,6.3051030336678195,2.0211660673360443,0,0,0,0,1,1,True,11933,-1.0
11939,2024-07-05 17:00:00,17,1,MARKUP,5,A,2361.88848,2344.787938704857,2404.6398332378576,17.100541295143103,5.444122590286505,0,1,0,1,1,1,False,-1,
11951,2024-07-05 20:00:00,20,1,MARKUP,6,A+,2363.46232,2345.3834739398358,2408.659435150411,18.078846060164324,4.253052120328724,0,1,1,1,1,1,False,-1,
12035,2024-07-08 18:00:00,18,-1,MARKDOWN,4,B,2382.41332,2392.69538409052,2356.7081597737006,10.282064090519725,3.1907681810399864,0,1,1,0,0,1,False,-1,
12096,2024-07-09 10:15:00,10,-1,MARKDOWN,6,A+,2362.49806,2370.6829178881117,2342.0359152797205,8.184857888111765,2.1058357762228566,0,1,1,1,1,1,True,12103,-1.0
12108,2024-07-09 13:15:00,13,-1,MARKDOWN,7,A+,2363.4902,2369.8376793626294,2347.621501593427,6.347479362629201,2.075358725258152,1,1,1,1,1,1,True,12109,0.6641153903008183
12123,2024-07-09 17:00:00,17,-1,MARKDOWN,6,A+,2365.65956,2373.422192309751,2346.2529792256223,7.762632309751098,3.7443846195021706,0,1,1,1,1,1,False,-1,
12135,2024-07-09 20:00:00,20,-1,MARKDOWN,5,A,2363.10016,2373.5181521220725,2337.0551796948184,10.41799212207252,3.936304244144873,0,1,0,1,1,1,True,12139,-1.0
12179,2024-07-10 08:00:00,8,1,MARKUP,6,A+,2357.87984,2348.6148575822135,2381.0422960444666,9.264982417786541,1.63028483557242,0,1,1,1,1,1,False,-1,
12191,2024-07-10 11:00:00,11,1,MARKUP,5,A,2363.6079,2355.5918198020313,2383.648100494922,8.016080197968677,1.9363603959375881,0,1,0,1,1,1,False,-1,
12203,2024-07-10 14:00:00,14,1,MARKUP,5,A,2367.65354,2362.0076027271907,2381.7683831820223,5.645937272809078,1.764794545618336,0,1,0,1,1,1,False,-1,
12215,2024-07-10 17:00:00,17,1,MARKUP,6,A+,2372.2288,2361.9776338710394,2397.856715322401,10.251166128960449,2.624732257920852,0,1,1,1,1,1,True,12228,0.8990761808306934
12227,2024-07-10 20:00:00,20,1,MARKUP,4,B,2374.1816799999997,2365.018030171375,2397.0908045715614,9.163649828624784,2.8639396572496167,1,0,0,1,0,1,True,12228,0.8282892987413086
12271,2024-07-11 08:00:00,8,1,MARKUP,5,A,2376.3385,2369.220244954969,2394.1341376125765,7.1182550450307644,1.4395100900616988,0,1,0,1,1,1,False,-1,
12283,2024-07-11 11:00:00,11,1,MARKUP,6,A+,2375.35294,2368.9094454507667,2391.4616763730837,6.443494549233492,2.0611090984666154,0,1,1,1,1,1,False,-1,
12295,2024-07-11 14:00:00,14,1,MARKUP,5,A,2375.94328,2369.563015768304,2391.89394057924,6.380264231695946,2.033968463391872,0,1,1,0,1,1,False,-1,
12307,2024-07-11 17:00:00,17,1,MARKUP,6,A+,2387.373,2368.6250209680557,2434.242947579861,18.747979031944396,5.789958063888459,0,1,1,1,1,1,False,-1,
12319,2024-07-11 20:00:00,20,1,MARKUP,5,A,2393.90484,2372.32770428196,2447.8476792951005,21.577135718040154,5.24459143607971,0,1,0,1,1,1,False,-1,
12403,2024-07-12 18:00:00,18,1,MARKUP,6,A+,2400.1996,2389.4933609472923,2426.965197631769,10.706239052707588,3.9932781054147033,0,1,1,1,1,1,False,-1,
12456,2024-07-15 08:15:00,8,1,MARKUP,6,A+,2406.70104,2398.663168607416,2426.7957184814595,8.037871392583838,1.773662785168559,0,1,1,1,1,1,True,12459,1.0946553050775192
12469,2024-07-15 11:30:00,11,1,MARKUP,6,A+,2407.8258,2400.239757864245,2426.790905339388,7.586042135755179,2.260484271509846,0,1,1,1,1,1,True,12473,1.0559398154741328
12481,2024-07-15 14:30:00,14,1,MARKUP,6,A+,2408.62418,2400.0949918799433,2429.947150300141,8.52918812005646,2.550016240113377,0,1,1,1,1,1,False,-1,
12493,2024-07-15 17:30:00,17,1,MARKUP,6,A+,2410.12926,2399.6625164797774,2436.296118800557,10.466743520222735,3.4149670404453376,0,1,1,1,1,1,False,-1,
12505,2024-07-15 20:30:00,20,1,MARKUP,4,B,2416.06554,2399.3180348827273,2457.934302793182,16.747505117272794,4.103930234545315,0,0,0,1,1,1,False,-1,
12547,2024-07-16 08:00:00,8,1,MARKUP,6,A+,2422.5483600000002,2410.7461560834968,2452.053869791259,11.802203916503458,2.2276878330065433,0,1,1,1,1,1,False,-1,
12559,2024-07-16 11:00:00,11,1,MARKUP,4,B,2427.44292,2418.4563692523325,2449.9092968691684,8.98655074766748,2.6472614953356324,0,1,0,0,1,1,False,-1,
12571,2024-07-16 14:00:00,14,1,MARKUP,4,B,2428.9669999999996,2418.6508709895797,2454.7573225260494,10.3161290104199,2.678258020840286,0,1,0,1,0,1,False,-1,
12583,2024-07-16 17:00:00,17,1,MARKUP,5,A,2430.68982,2417.763188810663,2463.0063979733427,12.926631189337058,4.453622378673644,0,1,0,1,1,1,False,-1,
12595,2024-07-16 20:00:00,20,1,MARKUP,5,A,2440.45112,2422.8565712107384,2484.4374919731545,17.594548789261808,4.506857578523379,0,1,1,1,0,1,False,-1,
12639,2024-07-17 08:00:00,8,1,MARKUP,3,C,2452.88814,2432.8236738811834,2503.0493052970414,20.064466118816654,3.632652237633116,0,0,0,0,1,1,False,-1,
12651,2024-07-17 11:00:00,11,1,MARKUP,6,A+,2467.4111399999997,2456.316874094775,2495.1468047630615,11.094265905224802,3.646251810449712,0,1,1,1,1,1,True,12662,0.9055738184512263
12665,2024-07-17 14:30:00,14,1,MARKUP,6,A+,2469.69774,2460.0122393751953,2493.911491562012,9.685500624804718,3.6555212496094303,0,1,1,1,1,1,True,12667,0.8465224892453881
12731,2024-07-18 08:00:00,8,1,MARKUP,6,A+,2463.83984,2450.293931146357,2497.704612134108,13.545908853643141,2.5521377072861804,0,1,1,1,1,1,True,12751,-1.0
12743,2024-07-18 11:00:00,11,1,MARKUP,5,A,2460.49352,2450.2793027791395,2486.0290630521513,10.214217220860519,2.581394441721361,0,1,0,1,1,1,True,12763,-1.0
12757,2024-07-18 14:30:00,14,1,MARKUP,5,A,2463.90488,2455.8687464041504,2483.995213989624,8.036133595849606,2.442507191699374,1,0,1,0,1,1,True,12759,-1.0
12779,2024-07-18 20:00:00,20,-1,MARKDOWN,6,A+,2466.52218,2476.7138006259975,2441.043128435006,10.19162062599753,3.5676012519956477,0,1,1,1,1,1,False,-1,
12823,2024-07-19 08:00:00,8,-1,MARKDOWN,6,A+,2451.02482,2471.6143964462863,2399.5508788842844,20.589576446286173,3.368792892572861,0,1,1,1,1,1,False,-1,
12835,2024-07-19 11:00:00,11,-1,MARKDOWN,4,B,2443.32706,2464.152047585883,2391.264591035293,20.82498758588281,4.084095171765614,0,1,0,1,0,1,False,-1,
12847,2024-07-19 14:00:00,14,-1,MARKDOWN,6,A+,2432.25596,2447.4502782771333,2394.270164307167,15.194318277133334,3.4805565542669195,0,1,1,1,1,1,False,-1,
12859,2024-07-19 17:00:00,17,-1,MARKDOWN,6,A+,2425.58048,2447.5135969553485,2370.747687611629,21.933116955348396,4.627193910697537,0,1,1,1,1,1,False,-1,
12871,2024-07-19 20:00:00,20,-1,MARKDOWN,6,A+,2415.93968,2431.6407406538747,2376.6870283653134,15.70106065387472,4.081481307749629,0,1,1,1,1,1,False,-1,
12916,2024-07-22 08:15:00,8,-1,MARKDOWN,7,A+,2405.4368,2413.4144417774683,2385.492695556329,7.977641777468307,2.508883554936816,1,1,1,1,1,1,True,12917,0.8836722222601436
12929,2024-07-22 11:30:00,11,-1,MARKDOWN,4,B,2405.86082,2413.58523284357,2386.5497878910746,7.724412843570008,2.8504656871398564,0,1,0,0,1,1,True,12937,0.9236968706146977
12941,2024-07-22 14:30:00,14,-1,MARKDOWN,6,A+,2406.68212,2413.576566818009,2389.4460029549778,6.894446818008873,2.8331336360183457,0,1,1,1,1,1,False,-1,
12953,2024-07-22 17:30:00,17,-1,MARKDOWN,6,A+,2401.33794,2414.2975651190177,2368.9388772024554,12.959625119017801,4.275130238035992,0,1,1,1,1,1,False,-1,
12965,2024-07-22 20:30:00,20,-1,MARKDOWN,5,A,2399.73732,2411.3401730910987,2370.7301872722537,11.602853091098495,3.5403461821974607,0,1,0,1,1,1,True,12974,-1.0
13008,2024-07-23 08:15:00,8,-1,MARKDOWN,6,A+,2396.3012400000002,2405.094062143488,2374.319184641281,8.792822143487683,2.1681242869758472,0,1,1,1,1,1,True,13017,-1.0
13032,2024-07-23 14:15:00,14,1,MARKUP,6,A+,2397.36868,2386.8176491762206,2423.746257059449,10.551030823779456,2.964701647559639,0,1,1,1,1,1,False,-1,
13044,2024-07-23 17:15:00,17,1,MARKUP,3,C,2397.36868,2386.5512569042885,2424.4122377392787,10.817423095711547,3.4974861914234716,0,0,1,0,0,1,False,-1,
13056,2024-07-23 20:15:00,20,1,MARKUP,5,A,2397.36868,2386.760196327938,2423.889889180155,10.608483672061993,3.079607344123879,0,1,1,0,1,1,False,-1,
13099,2024-07-24 08:00:00,8,1,MARKUP,5,A,2406.76924,2398.326738734906,2427.8754931627354,8.442501265094052,2.506522530187742,0,1,0,1,1,1,False,-1,
13111,2024-07-24 11:00:00,11,1,MARKUP,3,C,2408.9859199999996,2401.3616676922265,2428.0465507694325,7.624252307773077,2.5966646155464423,0,0,0,0,1,1,False,-1,
13125,2024-07-24 14:30:00,14,1,MARKUP,5,A,2410.43822,2403.69721568953,2427.290730776175,6.741004310470089,2.625568620940663,0,1,1,0,1,1,False,-1,
13137,2024-07-24 17:30:00,17,1,MARKUP,6,A+,2413.93352,2402.860086041942,2441.6171048951455,11.073433958058104,4.299827916116489,0,1,1,1,1,1,True,13149,-1.0
13191,2024-07-25 08:00:00,8,-1,MARKDOWN,5,A,2407.11214,2434.1088371204823,2339.6203971987948,26.996697120482168,4.157674240964191,0,1,0,1,1,1,False,-1,
13203,2024-07-25 11:00:00,11,-1,MARKDOWN,3,C,2400.68048,2424.4337828630696,2341.297222842326,23.75330286306962,4.4475657261390475,0,0,0,0,1,1,False,-1,
13215,2024-07-25 14:00:00,14,-1,MARKDOWN,4,B,2392.34366,2410.7783596936288,2346.2569107659283,18.434699693628772,4.11671938725752,0,0,1,0,1,1,False,-1,
13227,2024-07-25 17:00:00,17,-1,MARKDOWN,6,A+,2385.86124,2404.1327088441103,2340.182567889725,18.27146884411013,5.845417688220515,0,1,1,1,1,1,False,-1,
13239,2024-07-25 20:00:00,20,-1,MARKDOWN,4,B,2372.9891000000002,2385.015370607377,2342.9234234815585,12.026270607376773,4.990741214753657,0,1,1,0,0,1,False,-1,
13319,2024-07-26 17:00:00,17,1,MARKUP,5,A,2368.7225,2353.7429974485867,2406.1712563785327,14.979502551413134,4.174005102826599,0,1,1,0,1,1,False,-1,
13331,2024-07-26 20:00:00,20,1,MARKUP,5,A,2374.99628,2363.3472742310273,2404.118794422431,11.649005768972529,3.785451537944729,0,1,0,1,1,1,False,-1,
13375,2024-07-29 08:00:00,8,1,MARKUP,4,B,2385.5261,2373.3364715670114,2416.0001710824718,12.189628432988684,2.5670568659769506,0,0,1,0,1,1,False,-1,
13396,2024-07-29 13:15:00,13,1,MARKUP,4,B,2390.5319,2381.260315845347,2413.710860386632,9.271584154652828,2.9193683093052387,0,1,1,0,0,1,True,13400,-1.0
13422,2024-07-29 19:45:00,19,-1,MARKDOWN,5,A,2386.3992599999997,2398.6493145525933,2355.7741236185157,12.25005455259361,3.818629105187158,0,1,0,1,1,1,False,-1,
13475,2024-07-30 10:00:00,10,1,MARKUP,6,A+,2378.20388,2368.497611633855,2402.469550915363,9.706268366145196,2.3447767322905206,0,1,1,1,1,1,False,-1,
13487,2024-07-30 13:00:00,13,1,MARKUP,5,A,2382.41246,2375.4799217850505,2399.743805537374,6.932538214949545,2.000156429898789,0,1,1,0,1,1,False,-1,
13499,2024-07-30 16:00:00,16,1,MARKUP,5,A,2382.56908,2375.281636513254,2400.787688716866,7.28744348674627,2.396726973492542,0,1,1,0,1,1,False,-1,
13512,2024-07-30 19:15:00,19,1,MARKUP,5,A,2384.60514,2374.6125657067305,2409.586575733174,9.992574293269627,3.734868586539247,0,0,1,1,1,1,False,-1,
13559,2024-07-31 08:00:00,8,1,MARKUP,4,B,2398.00274,2381.874987986064,2438.32212003484,16.12775201393606,3.1700240278723535,0,1,0,1,0,1,False,-1,
13571,2024-07-31 11:00:00,11,1,MARKUP,5,A,2401.61138,2385.3237543811524,2442.3304440471184,16.287625618847414,3.0924912376953912,0,1,1,1,0,1,False,-1,
13583,2024-07-31 14:00:00,14,1,MARKUP,6,A+,2412.12974,2402.4947548669015,2436.217202832746,9.634985133098326,2.7904902661966466,0,1,1,1,1,1,False,-1,
13595,2024-07-31 17:00:00,17,1,MARKUP,6,A+,2413.31012,2402.294001518246,2440.8504162043846,11.016118481753892,3.1919969635069734,0,1,1,1,1,1,False,-1,
13607,2024-07-31 20:00:00,20,1,MARKUP,5,A,2413.61382,2402.520423308615,2441.347311728462,11.093396691384896,3.0791533827694852,0,1,1,1,0,1,False,-1,
13651,2024-08-01 08:00:00,8,1,MARKUP,4,B,2433.31628,2416.2579689486665,2475.9620576283337,17.058311051333476,3.144062102667017,0,0,0,1,1,1,True,13666,0.9236435479474951
13681,2024-08-01 15:30:00,15,1,MARKUP,6,A+,2440.99184,2428.446522277186,2472.3551343070358,12.545317722814161,3.6069554456281088,0,1,1,1,1,1,True,13699,0.9442602145149508
13693,2024-08-01 18:30:00,18,1,MARKUP,5,A,2442.50456,2427.484066645983,2480.0557933850414,15.020493354016708,5.53186670803414,1,0,0,1,1,1,True,13694,0.8206968925163585
13743,2024-08-02 08:00:00,8,1,MARKUP,5,A,2445.37208,2433.040670370564,2476.2006040735905,12.331409629436166,3.6986592588722633,0,1,0,1,1,1,False,-1,
13755,2024-08-02 11:00:00,11,1,MARKUP,5,A,2447.71756,2433.003398049179,2484.502964877053,14.714161950821108,3.7732039016416548,0,1,1,0,1,1,False,-1,
13767,2024-08-02 14:00:00,14,1,MARKUP,2,C,2447.83498,2433.5167269665153,2483.630612583712,14.31825303348478,3.126546066969555,0,0,0,0,0,1,True,13781,0.5
13779,2024-08-02 17:00:00,17,1,MARKUP,6,A+,2451.37612,2431.999963639308,2499.816510901729,19.376156360691766,6.16007272138314,0,1,1,1,1,1,True,13781,-1.0
13791,2024-08-02 20:00:00,20,-1,MARKDOWN,5,A,2452.19184,2482.3496616350108,2376.797285912473,30.157821635010805,9.219323270021517,0,1,0,1,1,1,False,-1,
13838,2024-08-05 08:45:00,8,-1,MARKDOWN,5,A,2450.12772,2477.4993387063605,2381.6986732340984,27.37161870636055,6.198677412720706,0,0,1,1,1,1,False,-1,
13850,2024-08-05 11:45:00,11,-1,MARKDOWN,5,A,2441.69078,2462.0978594229823,2390.6730814425437,20.407079422982406,6.655718845964743,0,1,1,1,0,1,False,-1,
13862,2024-08-05 14:45:00,14,-1,MARKDOWN,5,A,2429.94428,2462.3999553069584,2348.8050917326045,32.455675306958256,7.25991061391667,0,1,1,1,0,1,False,-1,
13874,2024-08-05 17:45:00,17,-1,MARKDOWN,4,B,2422.64426,2463.1398672750975,2321.4052418122565,40.49560727509743,8.739734550194866,0,0,0,1,1,1,False,-1,
13886,2024-08-05 20:45:00,20,-1,MARKDOWN,3,C,2422.64426,2462.1665248470076,2323.838597882481,39.52226484700759,6.793049694015286,0,0,0,0,1,1,False,-1,
13956,2024-08-06 15:15:00,15,-1,MARKDOWN,5,A,2409.3830000000003,2420.3789450912486,2381.8931372718794,10.995945091248359,4.037890182496853,0,1,1,0,1,1,False,-1,
13968,2024-08-06 18:15:00,18,-1,MARKDOWN,6,A+,2404.31004,2421.3733485584116,2361.6517686039706,17.06330855841179,6.026697116822724,0,1,1,1,1,1,False,-1,
14060,2024-08-07 18:15:00,18,1,MARKUP,4,B,2389.75072,2377.220303686998,2421.0767607825055,12.530416313002206,3.6993926260051317,0,0,0,1,1,1,True,14070,1.234526214329728
14126,2024-08-08 11:45:00,11,1,MARKUP,5,A,2388.35146,2379.283908074663,2411.0203398133417,9.06755192533683,2.832183850673575,0,1,0,1,1,1,False,-1,
14138,2024-08-08 14:45:00,14,1,MARKUP,5,A,2393.2869,2378.9200541800374,2429.204014549907,14.366845819962691,3.5598916399247513,0,1,0,1,1,1,False,-1,
14150,2024-08-08 17:45:00,17,1,MARKUP,5,A,2398.98728,2380.6063172548334,2444.939686862916,18.38096274516647,5.407365490333309,0,1,0,1,1,1,False,-1,
14162,2024-08-08 20:45:00,20,1,MARKUP,5,A,2402.55222,2386.415724925585,2442.8934576860374,16.136495074415052,4.60855014882998,0,1,0,1,1,1,False,-1,
14215,2024-08-09 11:00:00,11,1,MARKUP,5,A,2420.806,2414.4373497327256,2436.727625668186,6.368650267274461,2.8053005345487203,0,1,1,0,1,1,False,-1,
14227,2024-08-09 14:00:00,14,1,MARKUP,6,A+,2422.90504,2415.604222486276,2441.157083784311,7.300817513724269,2.5915550274487513,0,1,1,1,1,1,True,14237,0.5
14239,2024-08-09 17:00:00,17,1,MARKUP,6,A+,2423.11132,2415.062078589883,2443.234423525292,8.049241410116792,3.6758428202336253,0,1,1,1,1,1,False,-1,
14251,2024-08-09 20:00:00,20,1,MARKUP,6,A+,2424.60112,2415.1086535413574,2448.332286146606,9.492466458642411,3.5826929172856277,0,1,1,1,1,1,False,-1,
14295,2024-08-12 08:00:00,8,1,MARKUP,5,A,2427.19054,2420.045466092913,2445.0532247677174,7.145073907086953,2.0890678141744177,0,1,0,1,1,1,False,-1,
14307,2024-08-12 11:00:00,11,1,MARKUP,6,A+,2431.1279999999997,2422.655910360512,2452.3082240987196,8.472089639487876,2.428179278976146,0,1,1,1,1,1,False,-1,
14319,2024-08-12 14:00:00,14,1,MARKUP,4,B,2431.97604,2422.7248499759344,2455.104015060164,9.251190024065636,2.2903000481309204,0,1,0,0,1,1,False,-1,
14331,2024-08-12 17:00:00,17,1,MARKUP,4,B,2436.72812,2422.2498818855406,2472.923715286149,14.4782381144596,3.2402362289187585,0,1,0,1,0,1,False,-1,
14343,2024-08-12 20:00:00,20,1,MARKUP,6,A+,2440.58806,2422.9446542757446,2484.6965743106384,17.643405724255445,3.7106914485107594,0,1,1,1,1,1,False,-1,
14414,2024-08-13 14:45:00,14,1,MARKUP,6,A+,2465.55262,2457.306038479422,2486.1690738014445,8.24658152057782,2.4279230411558457,1,1,1,0,1,1,True,14415,0.5796727951310197
14426,2024-08-13 17:45:00,17,1,MARKUP,5,A,2465.55262,2456.4756094653403,2488.2451463366488,9.077010534659621,4.088781069319137,0,1,1,0,1,1,True,14444,-1.0
14486,2024-08-14 09:45:00,9,1,MARKUP,6,A+,2462.12668,2454.128876808779,2482.121187978052,7.99780319122101,2.442246382442476,0,1,1,1,1,1,False,-1,
14499,2024-08-14 13:00:00,13,1,MARKUP,5,A,2464.2697,2453.976325414092,2490.0031364647693,10.293374585907713,2.747349171815772,0,1,0,1,1,1,True,14509,0.5408484064113928
14511,2024-08-14 16:00:00,16,1,MARKUP,4,B,2464.69754,2453.335488888723,2493.102667778193,11.362051111277196,4.029022222553701,1,0,0,1,0,1,True,14512,-1.0
14523,2024-08-14 19:00:00,19,-1,MARKDOWN,6,A+,2465.3880400000003,2482.245694218856,2423.243904452861,16.857654218855714,4.85138843771198,0,1,1,1,1,1,False,-1,
14599,2024-08-15 15:00:00,15,1,MARKUP,6,A+,2454.0226,2445.547780393151,2475.2096490171225,8.474819606848996,2.204439213698411,0,1,1,1,1,1,True,14601,0.5
14675,2024-08-16 11:00:00,11,1,MARKUP,6,A+,2456.03194,2449.471054854274,2472.4341528643145,6.560885145725933,2.677890291452214,0,1,1,1,1,1,False,-1,
14687,2024-08-16 14:00:00,14,1,MARKUP,6,A+,2457.76622,2449.4876770085366,2478.462577478658,8.278542991463382,2.644645982926898,0,1,1,1,1,1,False,-1,
14699,2024-08-16 17:00:00,17,1,MARKUP,5,A,2469.6426,2448.060622311239,2523.597544221903,21.58197768876107,5.498755377521459,0,1,0,1,1,1,False,-1,
14711,2024-08-16 20:00:00,20,1,MARKUP,4,B,2469.6426,2448.379348091788,2522.800729770531,21.26325190821217,4.861303816423749,0,1,0,1,0,1,False,-1,
14759,2024-08-19 09:00:00,9,1,MARKUP,5,A,2489.666,2475.5406217332043,2524.9794456669897,14.125378266795906,3.0387565335914624,0,1,1,0,1,1,True,14778,0.8923703259254949
14793,2024-08-19 17:30:00,17,1,MARKUP,5,A,2493.8830000000003,2483.4675653127597,2519.921586718102,10.415434687240577,4.4048693744809695,0,1,1,0,1,1,False,-1,
14805,2024-08-19 20:30:00,20,1,MARKUP,5,A,2494.00906,2483.81160900762,2519.502687480949,10.1974509923798,3.7167819847595887,0,1,0,1,1,1,False,-1,
14852,2024-08-20 09:15:00,9,1,MARKUP,5,A,2501.50998,2496.016059729636,2515.24478067591,5.493920270364015,2.6678805407286044,0,1,1,0,1,1,True,14855,1.75
14867,2024-08-20 13:00:00,13,1,MARKUP,5,A,2508.00016,2495.626352484027,2538.934678789933,12.373807515973112,3.447295031946158,0,1,0,1,1,1,True,14888,-1.0
14879,2024-08-20 16:00:00,16,1,MARKUP,4,B,2509.5358,2495.610721774337,2544.348495564158,13.925078225663128,3.4785564513255918,0,1,0,0,1,1,True,14887,0.5
14939,2024-08-21 08:00:00,8,1,MARKUP,6,A+,2512.63032,2499.6162220965134,2545.165564758717,13.0140979034868,2.52755580697319,0,1,1,1,1,1,True,14943,-1.0
14963,2024-08-21 14:00:00,14,-1,MARKDOWN,6,A+,2514.06664,2521.3843488737734,2495.772367815566,7.317708873773427,2.808697747546796,0,1,1,1,1,1,False,-1,
14975,2024-08-21 17:00:00,17,-1,MARKDOWN,4,B,2510.04418,2522.147850006743,2479.7850049831422,12.10367000674296,4.335700013485866,0,0,0,1,1,1,True,14982,0.8225014145787981
14988,2024-08-21 20:15:00,20,-1,MARKDOWN,4,B,2509.80934,2521.683041983122,2480.125085042194,11.873701983122373,4.166083966244565,1,0,0,1,0,1,True,14989,0.8188584911555901
15031,2024-08-22 08:00:00,8,-1,MARKDOWN,5,A,2509.54978,2520.3401082442538,2482.573959389365,10.790328244253942,2.320216488507519,0,1,0,1,1,1,True,15036,0.8388451783861699
15043,2024-08-22 11:00:00,11,-1,MARKDOWN,5,A,2511.5973,2520.7130977987567,2488.807805503108,9.11579779875683,3.0661955975140263,0,1,1,0,1,1,False,-1,
15055,2024-08-22 14:00:00,14,-1,MARKDOWN,6,A+,2509.4034,2517.0083779138467,2490.3909552153837,7.6049779138465965,2.7567558276934814,0,1,1,1,1,1,False,-1,
15067,2024-08-22 17:00:00,17,-1,MARKDOWN,6,A+,2499.5428,2517.213525256909,2455.365986857728,17.67072525690901,5.087050513818179,0,1,1,1,1,1,False,-1,
15079,2024-08-22 20:00:00,20,-1,MARKDOWN,6,A+,2495.42314,2512.8628921775985,2451.823759556003,17.43975217759862,4.525784355197367,0,1,1,1,1,1,False,-1,
15150,2024-08-23 14:45:00,14,1,MARKUP,6,A+,2490.1285399999997,2481.337784081924,2512.105429795189,8.790755918075774,2.3244318361521685,0,1,1,1,1,1,False,-1,
15162,2024-08-23 17:45:00,17,1,MARKUP,5,A,2498.52862,2483.867983481887,2535.180211295282,14.660636518112824,5.324033036226311,0,1,0,1,1,1,False,-1,
15174,2024-08-23 20:45:00,20,1,MARKUP,5,A,2500.54306,2487.082768220292,2534.1937894492694,13.460291779707859,4.894463559416404,0,1,0,1,1,1,False,-1,
15217,2024-08-26 08:30:00,8,1,MARKUP,3,C,2503.58362,2493.4168109451302,2529.0006426371738,10.166809054869645,2.066378109739038,0,0,1,0,0,1,False,-1,
15229,2024-08-26 11:30:00,11,1,MARKUP,5,A,2511.83546,2502.148459771802,2536.0529605704937,9.687000228197576,2.5430804563956078,0,1,0,1,1,1,True,15251,0.7547618050454226
15241,2024-08-26 14:30:00,14,1,MARKUP,5,A,2515.57634,2507.5194431177074,2535.7185822057318,8.056896882292676,2.461113764585618,0,1,0,1,1,1,True,15250,0.5
15253,2024-08-26 17:30:00,17,1,MARKUP,4,B,2515.70622,2506.9979028954667,2537.4770127613333,8.708317104533307,3.504194209066243,0,0,0,1,1,1,True,15255,-1.0
