i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
12105,2021-05-19 20:00:00,20,1,MARKUP,5,A,1861.61346,1840.6349164661647,1914.0598188345884,20.978543533835364,6.790167067670811,0,1,0,1,1,1,False,-1,
12117,2021-05-20 09:00:00,9,1,MARKUP,5,A,1866.65016,1849.0661817453572,1910.6101056366067,17.583978254642716,6.227636509285587,1,0,0,1,1,1,True,12120,0.8986241899113131
12139,2021-05-21 08:00:00,8,1,MARKUP,6,A+,1866.65016,1850.0821850585605,1908.0700973535984,16.567974941439388,4.195629882879044,0,1,1,1,1,1,False,-1,
12151,2021-05-21 20:00:00,20,1,MARKUP,4,B,1866.65016,1849.5764693328604,1909.3343866678488,17.073690667139545,5.207061334279188,0,0,1,0,1,1,False,-1,
12163,2021-05-24 09:00:00,9,1,MARKUP,5,A,1872.48826,1859.9868865718215,1903.7416935704464,12.501373428178567,4.046226856356966,0,1,0,1,1,1,False,-1,
12186,2021-05-25 09:00:00,9,1,MARKUP,5,A,1877.47552,1867.879701889768,1901.4650652755797,9.595818110231903,4.40059622046371,0,1,1,0,1,1,False,-1,
12208,2021-05-26 08:00:00,8,1,MARKUP,5,A,1884.48522,1868.2069937294646,1925.1807856763387,16.27822627053547,3.7460125410707765,0,1,0,1,1,1,False,-1,
12220,2021-05-26 20:00:00,20,1,MARKUP,4,B,1888.0138200000001,1870.1462711856216,1932.6826920359465,17.86754881437855,5.16745762875677,0,0,0,1,1,1,False,-1,
12232,2021-05-27 09:00:00,9,1,MARKUP,4,B,1888.0138200000001,1870.6900655304387,1931.3232061739036,17.323754469561436,4.0798689391225045,0,0,1,0,1,1,True,12255,0.9712998355079541
12265,2021-05-28 19:00:00,19,1,MARKUP,4,B,1893.90954,1879.909599556552,1928.9093911086206,13.999940443448168,4.720800886895876,0,1,1,0,0,1,False,-1,
12277,2021-05-31 08:00:00,8,1,MARKUP,5,A,1893.10734,1880.4462704111395,1924.7600139721512,12.661069588860528,3.6474591777209286,0,1,0,1,1,1,False,-1,
12296,2021-06-01 08:00:00,8,1,MARKUP,5,A,1894.58186,1880.7604256620577,1929.1354458448557,13.821434337942264,3.0191486758843693,0,1,0,1,1,1,True,12305,0.5
12308,2021-06-01 20:00:00,20,1,MARKUP,5,A,1895.3840599999999,1879.8238164142037,1934.2846689644903,15.560243585796115,4.892367171592456,0,0,1,1,1,1,True,12319,-1.0
12331,2021-06-02 20:00:00,20,1,MARKUP,6,A+,1901.6258599999999,1890.374027539309,1929.755441151727,11.25183246069082,3.9919449213815446,0,1,1,1,1,1,True,12342,-1.0
12350,2021-06-03 16:00:00,16,-1,MARKDOWN,6,A+,1897.00722,1919.2494199625642,1841.4017200935896,22.2421999625642,5.298839925128718,0,1,1,1,1,1,False,-1,
12365,2021-06-04 08:00:00,8,-1,MARKDOWN,6,A+,1888.70786,1912.0829849517556,1830.270047620611,23.37512495175565,4.905969903511097,0,1,1,1,1,1,True,12373,-0.2537800337856405
12412,2021-06-08 09:00:00,9,1,MARKUP,5,A,1873.3831799999998,1853.3736954841652,1923.4068912895864,20.00948451583463,2.972609031669251,0,1,0,1,1,1,False,-1,
12442,2021-06-09 16:00:00,16,1,MARKUP,5,A,1890.03422,1879.6132962492943,1916.0865293767642,10.420923750705697,3.873407501411387,0,1,1,0,1,1,True,12443,-1.0
12457,2021-06-10 08:00:00,8,-1,MARKDOWN,5,A,1895.70744,1905.3470148557308,1871.6085028606726,9.63957485573087,3.174029711461431,0,1,1,0,1,1,True,12470,1.75
12480,2021-06-11 08:00:00,8,1,MARKUP,6,A+,1881.7211,1868.1910248571319,1915.5462878571702,13.5300751428681,3.3379502857359427,0,1,1,1,1,1,True,12488,-1.0
12492,2021-06-11 20:00:00,20,-1,MARKDOWN,5,A,1890.37142,1905.3815620795647,1852.8460648010882,15.01014207956473,4.663124159129585,0,1,1,1,0,1,False,-1,
12504,2021-06-14 09:00:00,9,-1,MARKDOWN,6,A+,1886.09684,1905.2018293303602,1838.3343666740993,19.10498933036024,4.303658660720366,0,1,1,1,1,1,False,-1,
12526,2021-06-15 08:00:00,8,-1,MARKDOWN,4,B,1880.7335600000001,1905.106141944706,1819.8021051382354,24.37258194470587,4.112283889411994,0,0,0,1,1,1,False,-1,
12538,2021-06-15 20:00:00,20,-1,MARKDOWN,4,B,1880.7335600000001,1905.268619592049,1819.395911019878,24.53505959204881,4.437239184098017,0,1,0,1,0,1,False,-1,
12550,2021-06-16 09:00:00,9,-1,MARKDOWN,4,B,1866.8471,1882.2976317990724,1828.2207705023188,15.45053179907245,3.435263598145029,0,0,0,1,1,1,False,-1,
12572,2021-06-17 08:00:00,8,-1,MARKDOWN,6,A+,1844.04114,1872.2851269036767,1773.4311727408085,28.243986903676614,6.270253807352919,0,1,1,1,1,1,False,-1,
12584,2021-06-17 20:00:00,20,-1,MARKDOWN,5,A,1830.18218,1873.3835851619958,1722.1786670950105,43.20140516199581,8.467170323991496,0,1,0,1,1,1,False,-1,
12596,2021-06-18 09:00:00,9,-1,MARKDOWN,5,A,1826.4741800000002,1866.195546732738,1727.1707631681556,39.721366732737806,6.091093465475863,0,1,1,1,0,1,False,-1,
12618,2021-06-21 08:00:00,8,-1,MARKDOWN,6,A+,1824.05612,1866.0121935424866,1719.1659361437835,41.95607354248659,5.724387084972719,0,1,1,1,1,1,False,-1,
12648,2021-06-22 15:00:00,15,-1,MARKDOWN,6,A+,1783.29902,1799.7747346729236,1742.1097333176908,16.475714672923687,5.149469345847163,0,1,1,1,1,1,True,12662,0.5996110151285341
12689,2021-06-24 10:00:00,10,-1,MARKDOWN,5,A,1786.33534,1796.9887325242657,1759.701858689336,10.653392524265655,4.017465048531594,0,1,0,1,1,1,True,12693,0.8231356046993495
12710,2021-06-25 08:00:00,8,-1,MARKDOWN,3,C,1786.54544,1796.7476830630699,1761.0398323423256,10.202243063069773,3.535366126139485,0,0,0,0,1,1,True,12717,0.6931107626246964
12722,2021-06-25 20:00:00,20,-1,MARKDOWN,6,A+,1786.54544,1796.8117047077387,1760.8797782306535,10.266264707738628,3.6634094154775374,0,1,1,1,1,1,False,-1,
12738,2021-06-28 13:00:00,13,-1,MARKDOWN,6,A+,1782.87258,1792.521874172743,1758.749344568142,9.649294172743112,4.163748345485917,0,1,1,1,1,1,True,12741,0.9349691047718369
12756,2021-06-29 08:00:00,8,-1,MARKDOWN,5,A,1782.87258,1792.0369867862314,1759.9615630344215,9.164406786231439,3.193973572462488,0,1,0,1,1,1,False,-1,
12768,2021-06-29 20:00:00,20,-1,MARKDOWN,6,A+,1775.2402200000001,1793.214104543512,1730.3055086412207,17.97388454351176,5.5482090870237,0,1,1,1,1,1,False,-1,
12780,2021-06-30 09:00:00,9,-1,MARKDOWN,5,A,1772.38506,1787.9241964553833,1733.537218861542,15.539136455383186,4.208392910766672,0,1,0,1,1,1,True,12790,-1.0
12828,2021-07-02 11:00:00,11,1,MARKUP,5,A,1765.2038,1751.6415225500602,1799.1094936248494,13.562277449939756,3.516954899879723,0,1,1,0,1,1,False,-1,
12848,2021-07-05 08:00:00,8,1,MARKUP,6,A+,1775.8084000000001,1761.9065344391374,1810.563063902157,13.901865560862689,3.9669311217254055,0,1,1,1,1,1,False,-1,
12867,2021-07-06 08:00:00,8,1,MARKUP,6,A+,1782.06818,1766.6492825898197,1820.6154235254508,15.418897410180307,3.3414348203605693,0,1,1,1,1,1,False,-1,
12879,2021-07-06 20:00:00,20,1,MARKUP,4,B,1789.87414,1771.9614543129928,1834.6558542175176,17.91268568700707,4.677091374014093,0,0,0,1,1,1,False,-1,
12891,2021-07-07 09:00:00,9,1,MARKUP,6,A+,1790.80114,1773.7731751799718,1833.3710520500708,17.027964820028274,4.0536496400561655,0,1,1,1,1,1,False,-1,
12915,2021-07-08 10:00:00,10,1,MARKUP,5,A,1799.50258,1787.6623503497672,1829.1031541255825,11.840229650232914,4.435299300465992,0,1,1,0,1,1,True,12923,0.7666111936349473
12938,2021-07-09 10:00:00,10,1,MARKUP,5,A,1802.74752,1790.6017899300928,1833.1118451747677,12.145730069907131,4.916420139814467,1,0,1,0,1,1,True,12939,0.5
12982,2021-07-13 08:00:00,8,1,MARKUP,4,B,1799.74874,1789.962420531002,1824.214538672495,9.786319468998045,3.475158937996226,0,1,0,0,1,1,True,12989,0.5
12994,2021-07-13 20:00:00,20,1,MARKUP,3,C,1801.41426,1789.1641714746163,1832.0394813134594,12.250088525383717,5.071657050767658,0,0,0,0,1,1,False,-1,
13006,2021-07-14 09:00:00,9,1,MARKUP,5,A,1801.41426,1789.8502702205406,1830.3242344486487,11.563989779459462,3.699459558919171,0,1,1,1,0,1,False,-1,
13028,2021-07-15 08:00:00,8,1,MARKUP,6,A+,1810.62896,1796.886690867321,1844.9846328316976,13.742269132678985,3.586618265358122,0,1,1,1,1,1,False,-1,
13040,2021-07-15 20:00:00,20,1,MARKUP,6,A+,1812.241,1796.6473055989206,1851.2252360026982,15.593694401079347,4.065388802159003,0,1,1,1,1,1,True,13060,-1.0
13052,2021-07-16 09:00:00,9,1,MARKUP,2,C,1815.89338,1803.0433966312207,1848.018338421948,12.849983368779249,3.093206737558408,0,0,0,0,0,1,True,13057,-1.0
13080,2021-07-19 14:00:00,14,-1,MARKDOWN,6,A+,1820.86348,1836.229293567142,1782.448946082145,15.365813567141913,4.098587134283708,0,1,1,1,1,1,True,13104,0.7775464413358771
13097,2021-07-20 08:00:00,8,-1,MARKDOWN,6,A+,1817.86746,1833.826947586519,1777.9687410337021,15.959487586519117,3.6738951730378955,1,0,1,1,1,1,True,13101,0.8831726864709497
13120,2021-07-21 08:00:00,8,-1,MARKDOWN,5,A,1813.56618,1826.7890968994852,1780.5088877512871,13.222916899485199,3.5181937989707217,0,1,0,1,1,1,True,13121,0.7998279247584701
13132,2021-07-21 20:00:00,20,-1,MARKDOWN,5,A,1813.4363,1827.2650236187812,1778.8644909530472,13.828723618781169,4.470047237562702,0,1,1,0,1,1,False,-1,
13144,2021-07-22 09:00:00,9,-1,MARKDOWN,4,B,1813.4363,1826.6699906910446,1780.3520732723887,13.233690691044558,3.279981382089115,0,1,0,0,1,1,False,-1,
13166,2021-07-23 08:00:00,8,-1,MARKDOWN,5,A,1805.72182,1815.2380003696173,1781.9313690759566,9.51618036961736,2.996000739234508,0,0,1,1,1,1,True,13167,0.6972957010493508
13197,2021-07-26 16:00:00,16,-1,MARKDOWN,6,A+,1803.22476,1813.511805347065,1777.5071466323375,10.287045347065032,3.9036106941303306,1,0,1,1,1,1,True,13219,0.5
13212,2021-07-27 08:00:00,8,-1,MARKDOWN,6,A+,1803.22476,1813.1239521694908,1778.4767795762732,9.899192169490789,3.1279043389816366,0,1,1,1,1,1,True,13219,0.5
13240,2021-07-28 13:00:00,13,-1,MARKDOWN,6,A+,1804.71838,1813.215255010064,1783.47619247484,8.496875010064059,3.3105100201283046,0,1,1,1,1,1,True,13248,0.5
13258,2021-07-29 08:00:00,8,1,MARKUP,5,A,1802.32032,1790.5858711655703,1831.6564420860743,11.734448834429713,3.7882576688592198,0,1,1,1,0,1,False,-1,
13270,2021-07-29 20:00:00,20,1,MARKUP,5,A,1807.84786,1790.5979182108606,1850.9727144728488,17.249941789139484,3.7641635782788927,0,1,0,1,1,1,False,-1,
13282,2021-07-30 09:00:00,9,1,MARKUP,6,A+,1807.84786,1790.9981910478357,1849.972032380411,16.849668952164393,2.963617904328864,0,1,1,1,1,1,True,13305,0.9743168123965249
13339,2021-08-03 20:00:00,20,-1,MARKDOWN,3,C,1821.62226,1832.9904627559608,1793.2017531100983,11.368202755960738,3.20092551192127,0,1,0,0,0,1,True,13357,0.8712133157283035
13353,2021-08-04 11:00:00,11,-1,MARKDOWN,4,B,1814.2866,1820.755825262279,1798.1135368443024,6.4692252622789965,2.4716505245577163,0,0,1,0,1,1,True,13354,-1.0
13373,2021-08-05 08:00:00,8,-1,MARKDOWN,6,A+,1822.03866,1833.2140678407254,1794.1001403981863,11.175407840725484,2.9681356814509186,0,1,1,1,1,1,False,-1,
13385,2021-08-05 20:00:00,20,-1,MARKDOWN,4,B,1818.7725599999999,1833.7697775324996,1781.2795161687507,14.99721753249969,4.079555064999037,0,1,0,1,0,1,False,-1,
13397,2021-08-06 09:00:00,9,-1,MARKDOWN,5,A,1818.7725599999999,1833.1109859582723,1782.9264951043187,14.33842595827241,2.761971916544725,0,1,1,1,0,1,False,-1,
13419,2021-08-09 08:00:00,8,-1,MARKDOWN,4,B,1763.53392,1820.8821201942676,1620.1634195143313,57.34820019426752,11.984240388534829,0,0,0,1,1,1,False,-1,
13431,2021-08-09 20:00:00,20,-1,MARKDOWN,4,B,1763.53392,1819.506577284396,1623.6022767890104,55.97265728439584,9.23315456879179,0,0,0,1,1,1,False,-1,
13445,2021-08-10 11:00:00,11,-1,MARKDOWN,6,A+,1757.89776,1808.6064965647454,1631.1259185881368,50.70873656474532,5.672993129490647,0,1,1,1,1,1,False,-1,
13466,2021-08-11 09:00:00,9,-1,MARKDOWN,5,A,1733.19012,1767.843062399115,1646.5577640022123,34.65294239911509,4.106124798230353,1,0,1,0,1,1,True,13467,-1.0
13522,2021-08-13 19:00:00,19,1,MARKUP,6,A+,1748.2555,1727.1461004027478,1801.0289989931302,21.10939959725215,3.8277991945041254,0,1,1,1,1,1,False,-1,
13534,2021-08-16 08:00:00,8,1,MARKUP,5,A,1757.27728,1739.976533710636,1800.5291457234102,17.300746289364042,3.246932578728066,0,1,0,1,1,1,False,-1,
13546,2021-08-16 20:00:00,20,1,MARKUP,6,A+,1759.8099399999999,1739.5893299668626,1810.361465082843,20.22061003313729,4.021340066274783,0,1,1,1,1,1,False,-1,
13558,2021-08-17 09:00:00,9,1,MARKUP,6,A+,1766.2364400000001,1748.067574662748,1811.6586033431304,18.1688653372521,3.1648506745039704,0,1,1,1,1,1,False,-1,
13580,2021-08-18 08:00:00,8,1,MARKUP,6,A+,1780.32596,1769.3219856091482,1807.835895977129,11.003974390851681,3.076028781703272,0,1,1,1,1,1,True,13589,0.5
13608,2021-08-19 13:00:00,13,1,MARKUP,6,A+,1782.5693,1772.3832310699133,1808.034472325217,10.186068930086776,4.213537860173303,0,1,1,1,1,1,True,13611,1.2286442663383816
13626,2021-08-20 08:00:00,8,1,MARKUP,6,A+,1781.87788,1772.736990583999,1804.7301035400028,9.140889416001073,3.5060188320021424,0,1,1,1,1,1,True,13629,1.75
13649,2021-08-23 08:00:00,8,1,MARKUP,5,A,1781.36218,1772.804382506541,1802.7566737336476,8.55779749345902,3.371234986918115,0,1,0,1,1,1,False,-1,
13661,2021-08-23 20:00:00,20,1,MARKUP,5,A,1787.44504,1773.716627663881,1821.766070840298,13.728412336119163,3.9867446722381708,0,1,0,1,1,1,False,-1,
13673,2021-08-24 09:00:00,9,1,MARKUP,6,A+,1787.84674,1774.875203633959,1820.2755809151022,12.971536366040937,2.969592732081809,0,1,1,1,1,1,False,-1,
13741,2021-08-27 08:00:00,8,1,MARKUP,6,A+,1790.47208,1778.4109577938038,1820.6248855154904,12.06112220619616,3.158084412392281,0,1,1,1,1,1,True,13749,1.75
13753,2021-08-27 20:00:00,20,1,MARKUP,6,A+,1794.78486,1777.1965327212397,1838.7556781969006,17.58832727876029,5.586934557520783,0,1,1,1,1,1,False,-1,
13765,2021-08-30 09:00:00,9,1,MARKUP,5,A,1796.51532,1777.892198752467,1843.0731231188324,18.623121247532936,4.195602495066113,0,1,0,1,1,1,False,-1,
13787,2021-08-31 08:00:00,8,1,MARKUP,5,A,1798.98732,1782.6366399893705,1839.8640200265736,16.350680010629503,2.706720021259025,0,1,1,0,1,1,False,-1,
13799,2021-08-31 20:00:00,20,1,MARKUP,6,A+,1798.98732,1781.7952300630213,1841.9675448424464,17.19208993697862,4.389539873957549,0,1,1,1,1,1,False,-1,
13811,2021-09-01 09:00:00,9,1,MARKUP,5,A,1809.9012,1800.0490083561724,1834.531679109569,9.85219164382761,3.2019832876551773,0,1,1,1,0,1,True,13813,0.7133747456228658
13833,2021-09-02 08:00:00,8,1,MARKUP,5,A,1808.69026,1800.1959487680772,1829.9260380798073,8.494311231922893,2.9081024638459336,0,1,1,0,1,1,True,13842,1.75
13862,2021-09-03 14:00:00,14,1,MARKUP,6,A+,1810.75438,1803.8121768082017,1828.109887979496,6.942203191798399,2.355646383596825,0,1,1,1,1,1,False,-1,
13879,2021-09-06 08:00:00,8,1,MARKUP,5,A,1816.06036,1803.502986269125,1847.4537943271876,12.557373730875042,2.974027461750354,0,1,1,1,0,1,True,13899,-1.0
13921,2021-09-08 08:00:00,8,-1,MARKDOWN,6,A+,1818.06734,1835.5643655814004,1774.3247760464992,17.497025581400294,3.188731162800618,0,1,1,1,1,1,False,-1,
13933,2021-09-08 20:00:00,20,-1,MARKDOWN,5,A,1810.89834,1830.6844798100813,1761.4329904747967,19.786139810081295,4.328959620162452,0,1,0,1,1,1,False,-1,
13945,2021-09-09 09:00:00,9,-1,MARKDOWN,5,A,1810.15674,1828.8765810241325,1763.3571374396683,18.71984102413262,3.113162048265179,0,1,0,1,1,1,False,-1,
13977,2021-09-10 18:00:00,18,-1,MARKDOWN,6,A+,1795.68936,1806.1992419829505,1769.414655042624,10.509881982950446,4.578483965901019,0,1,1,1,1,1,True,13999,0.8288212567927793
13991,2021-09-13 09:00:00,9,-1,MARKDOWN,6,A+,1796.17832,1805.7192192557845,1772.3260718605386,9.540899255784552,3.6184385115690336,0,1,1,1,1,1,True,13999,0.887841072751504
14015,2021-09-14 10:00:00,10,-1,MARKDOWN,5,A,1796.17832,1805.2867306813969,1773.4072932965078,9.10841068139689,2.7534613627937627,0,1,1,0,1,1,True,14020,0.5
14036,2021-09-15 08:00:00,8,1,MARKUP,5,A,1790.88542,1778.2587788016103,1822.4520229959744,12.626641198389734,3.2424423967796456,0,1,0,1,1,1,True,14049,-1.0
14059,2021-09-16 08:00:00,8,-1,MARKDOWN,6,A+,1797.68458,1810.3268925377297,1766.078798655676,12.642312537729595,3.2737850754591187,0,1,1,1,1,1,False,-1,
14071,2021-09-16 20:00:00,20,-1,MARKDOWN,5,A,1784.44828,1811.332820007101,1717.2369299822478,26.884540007100895,5.285640014201755,0,1,0,1,1,1,False,-1,
14083,2021-09-17 09:00:00,9,-1,MARKDOWN,5,A,1783.3544200000001,1808.8019681688966,1719.735549577759,25.447548168896446,3.763936337792841,0,1,0,1,1,1,False,-1,
14105,2021-09-20 08:00:00,8,-1,MARKDOWN,5,A,1775.5447,1798.3902683476026,1718.4307791309932,22.845568347602693,4.320536695205029,0,1,0,1,1,1,False,-1,
14162,2021-09-22 19:00:00,19,1,MARKUP,5,A,1759.07524,1743.2881300646654,1798.5430148383361,15.787109935334456,3.4437398706691766,0,1,1,0,1,1,True,14182,-1.0
14182,2021-09-23 16:00:00,16,-1,MARKDOWN,6,A+,1772.93972,1790.0337507960683,1730.2046430098296,17.094030796068182,5.507501592136466,0,1,1,1,1,1,False,-1,
14197,2021-09-24 08:00:00,8,-1,MARKDOWN,5,A,1768.39392,1789.4919667915703,1715.648803021074,21.09804679157037,4.423933583140541,0,1,0,1,1,1,False,-1,
14209,2021-09-24 20:00:00,20,-1,MARKDOWN,5,A,1768.39392,1789.4572774950668,1715.7355262623328,21.06335749506684,4.354554990133492,0,0,1,1,1,1,False,-1,
14223,2021-09-27 11:00:00,11,-1,MARKDOWN,5,A,1768.39392,1789.2548523015666,1716.2415892460833,20.860932301566663,3.949704603133265,0,0,1,1,1,1,False,-1,
14243,2021-09-28 08:00:00,8,-1,MARKDOWN,6,A+,1752.10344,1762.649894192069,1725.7373045198278,10.54645419206895,3.459788384138162,0,1,1,1,1,1,False,-1,
14255,2021-09-28 20:00:00,20,-1,MARKDOWN,6,A+,1748.3942200000001,1763.6879962287846,1710.1597794280387,15.293776228784509,5.535992457569318,0,1,1,1,1,1,False,-1,
14267,2021-09-29 09:00:00,9,-1,MARKDOWN,3,C,1748.3942200000001,1762.8686116555639,1712.2082408610909,14.47439165556375,3.8972233111274748,0,0,0,0,1,1,False,-1,
14289,2021-09-30 08:00:00,8,-1,MARKDOWN,6,A+,1741.96658,1756.2809357857561,1706.1806905356098,14.314355785756106,3.561871571512397,0,1,1,1,1,1,True,14297,-1.0
14317,2021-10-01 13:00:00,13,1,MARKUP,5,A,1737.92118,1719.6241245709382,1783.6638185726547,18.297055429061857,4.131750858123784,0,1,0,1,1,1,False,-1,
